#key	synopsis
Dennou Hyouryuu - Multimedia Cruising (Japan)	Dennou Hyouryuu: Multimedia Cruising è un titolo per 3DO sviluppato da Scitron & Art e pubblicato da Hamlet, rilasciato in Giappone nel 1995. Più che un gioco tradizionale, offre un'esperienza interattiva in cui l'utente naviga attraverso una serie di &quot;pool&quot; cibernetici, esplorando vari oggetti multimediali. Questi &quot;subpool&quot; includono categorie come Roms, Net, Zine, Particle Music, Hi-tech Wizard, Vream, Fashion & Gadget, Zoorope, Creators, Digital Hollywood e Art. All'interno di queste sezioni, gli utenti possono visualizzare video, immagini, &quot;libri&quot; (serie di immagini da sfogliare) e testi statici, offrendo una panoramica dell'era del CD-ROM degli anni '90.
Digital Dreamware (USA, Europe)	&quot;Digital Dreamware&quot; è un titolo per 3DO pubblicato nel 1995 da Virgin Interactive. Più che un videogioco tradizionale, si presenta come un &quot;album interattivo di suoni e visioni&quot;, offrendo agli utenti un'esperienza audiovisiva ipnotica. L'opera consiste in sei segmenti distinti, ciascuno caratterizzato da esplosioni caleidoscopiche multidimensionali accompagnate da una colonna sonora techno-trance. Gli utenti possono scegliere di interagire attivamente con questi segmenti o lasciarsi trasportare dal flusso fluido delle immagini e dei suoni. L'obiettivo principale di &quot;Digital Dreamware&quot; è quello di trasportare, trasformare e affascinare gli spettatori attraverso un viaggio sensoriale unico.
DinoPark Tycoon (USA)	In Dinopark Tycoon, il giocatore assume il ruolo di un imprenditore con il compito di costruire e gestire un parco a tema dedicato ai dinosauri. L'obiettivo è acquistare terreni, selezionare le specie di dinosauri da esporre e sviluppare le strutture del parco per attirare visitatori e generare profitti. La gestione finanziaria è cruciale: bisogna bilanciare le spese tra l'acquisto e la cura dei dinosauri, la manutenzione del parco e il marketing per attirare nuovi clienti. Ogni scelta influisce sul successo dell'impresa, e una cattiva amministrazione può portare alla bancarotta. Grazie a una grafica colorata e un'interfaccia accessibile, Dinopark Tycoon offre un'esperienza educativa e gestionale che sfida i giocatori a pensare strategicamente mentre costruiscono il loro impero preistorico.
Diving Spot Guide - Marine Tour (Japan)	Diving Spot Guide: Marine Tour offre un'esperienza multimediale immersiva nel mondo sottomarino, permettendo ai giocatori di esplorare vari ambienti marini attraverso mappe interattive, diagrammi dettagliati del fondale e immagini coinvolgenti. L'obiettivo principale è educare gli utenti sulla diversità della vita marina, offrendo informazioni su diverse specie e habitat oceanici. Diving Spot Guide: Marine Tour rappresenta un'opportunità per apprendere in modo coinvolgente e visivamente accattivante riguardo agli ambienti marini e alla loro biodiversità.
Doctor Hauzer (Japan)	In Doctor Hauzer, il giocatore veste i panni di Adams Adler, un giornalista investigativo incaricato di scoprire la verità sulla misteriosa scomparsa del celebre archeologo Dr. Hauzer. Le sue ricerche lo conducono a una sinistra villa abbandonata, dove segreti oscuri e pericoli mortali attendono chiunque osi esplorarla. Mentre Adams si addentra nelle stanze della villa, scopre enigmi intricati, trappole letali e documenti che svelano il passato inquietante del dottore. L'atmosfera tesa e il level design labirintico creano un senso costante di isolamento e pericolo. Doctor Hauzer è uno dei primi survival horror con una visuale completamente 3D e telecamere fisse in stile cinematografico, anticipando il gameplay di titoli come Resident Evil. Con la sua narrativa ricca di suspense e il senso di vulnerabilità del protagonista, il gioco offre un'esperienza immersiva e carica di tensione.
Doom (USA, Japan)	In DOOM, il giocatore assume il ruolo di un marine spaziale senza nome, noto come Doomguy, inviato in missione su Phobos, una delle lune di Marte. Qui, un esperimento militare condotto dalla Union Aerospace Corporation (UAC) apre accidentalmente un portale infernale, scatenando un'invasione di demoni assetati di sangue. Dopo aver perso i suoi compagni, il protagonista rimane solo contro orde di creature infernali. Armato inizialmente solo di una pistola, dovrà farsi strada attraverso basi spaziali infestate, raccogliendo armi più potenti come fucili a pompa, lanciarazzi e il temibile BFG 9000. Il suo obiettivo è sopravvivere, sterminare i demoni e trovare un modo per chiudere i portali infernali prima che l'invasione si estenda alla Terra.
Dragon Lore - The Legend Begins (USA, Germany) (Disc 1)	Lei è Werner Von Wallenrod, un giovane orfano. Tuo padre è stato ucciso da Haagen Von Kiakonov quando eri un bambino, ma ti ha lasciato alle cure di un contadino del regno. Andrete alla ricerca della verità. Dragon Lore è un gioco punta e clicca di qualità. La sua grafica è superiore a quella di molte produzioni dell'epoca. I suoni non sono da meno e offrono una forte immersione uditiva, anche se oggi datata. Con un'introduzione superba per l'epoca, il titolo combinava scene d'avventura e d'azione. In questo senso, ha preannunciato le grandi produzioni sceneggiate degli anni 2000 e 2010.
Dragon Tycoon Edge (Japan)	In Dragon Tycoon Edge, un'entità divina convoca un essere umano per salvare una galassia lontana e ostile. All'inizio dell'avventura, il protagonista ha l'aspetto di un pseudo-umano, ma acquisisce la capacità di trasformarsi in qualsiasi creatura sconfitta durante il viaggio. Il giocatore esplora il pianeta e le sue numerose caverne, affrontando alieni ostili e persino impersonandoli. Il gameplay si sviluppa come un RPG a turni, in cui il giocatore deve navigare attraverso ambienti pericolosi, risolvere enigmi e combattere nemici per progredire nella missione di conquista della galassia. La capacità di trasformarsi in creature sconfitte aggiunge una dimensione strategica al gioco, permettendo al protagonista di adattarsi a diverse situazioni e sfide.
Dragon's Lair (USA) (RE1)	In Dragon's Lair, il giocatore veste i panni di Dirk the Daring, un impavido cavaliere che si avventura in un castello infestato di pericoli per salvare la principessa Daphne, rapita dal malvagio drago Singe. Il castello è colmo di trappole mortali, mostri terrificanti e stanze magiche che sfidano la logica. Guidato solo dal suo coraggio e dalla sua spada, Dirk deve superare una serie di sfide letali, dalle stanze infestate da scheletri animati a enormi pozzi infuocati, affidandosi ai riflessi e alle scelte giuste per sopravvivere. Ogni decisione presa determina il destino dell'eroe: una mossa sbagliata può portare a una morte spettacolare e animata.
Drug Wars (USA)	In Drug Wars, il giocatore assume il ruolo di un agente della Drug Enforcement Administration (DEA) incaricato di smantellare un pericoloso cartello della droga guidato dal famigerato &quot;Narcotics King&quot; Lopez. L'avventura inizia a Chicago e si estende fino al Sud America, attraversando diverse località dove l'agente deve affrontare e neutralizzare membri del cartello in una serie di missioni pericolose. Il gameplay si basa su sequenze video interattive in full-motion, dove il giocatore deve prendere decisioni rapide per avanzare nella trama. Ogni scelta può portare a esiti diversi, rendendo l'esperienza di gioco coinvolgente e dinamica. L'obiettivo finale è catturare o eliminare Lopez, ponendo fine alle sue operazioni illecite e riportando la legge e l'ordine nelle regioni colpite dal suo impero criminale.
Emit Vol. 1 - Toki no Maigo (Japan)	Emit è un romanzo visivo, diviso in tre parti, progettato per aiutare i giapponesi a studiare l'inglese. Il gioco può essere giocato in inglese o in giapponese. Esistono due modalità di gioco: la modalità storia e la modalità inglese. La modalità storia è il gioco principale, diviso in capitoli, in cui i giocatori possono seguire la trama e svolgere una serie di esercizi dopo ogni capitolo. Nella modalità storia, i giocatori possono interrompere il gioco in qualsiasi momento per cercare un termine che non hanno capito o per cambiare la lingua. Il primo episodio del gioco riguarda l'incontro casuale di Yuri con un vecchio e gli eventi che ne conseguono.
Emit Vol. 2 - Inochigake no Tabi (Japan)	Emit è un romanzo visivo, diviso in tre parti, progettato per aiutare i giapponesi a studiare l'inglese. Il gioco può essere giocato in inglese o in giapponese. Ci sono due modalità di gioco: la modalità storia e la modalità inglese. La modalità storia è il gioco principale, diviso in capitoli, in cui i giocatori possono seguire la trama e svolgere una serie di esercizi dopo ogni capitolo. Nella modalità storia, i giocatori possono interrompere il gioco in qualsiasi momento per cercare un termine che non hanno capito o per cambiare la lingua. Il secondo gioco è incentrato sul viaggio di Yuri in un altro mondo dove invecchia di un anno al giorno e deve trovare un modo per tornare nel suo mondo.
Emit Vol. 3 - Watashi ni Sayonara o (Japan)	Emit è un romanzo visivo, diviso in tre parti, progettato per aiutare i giapponesi a studiare l'inglese. Il gioco può essere giocato in inglese o in giapponese. Esistono due modalità di gioco: la modalità storia e la modalità inglese. La modalità storia è il gioco principale, diviso in capitoli, in cui i giocatori possono seguire la trama e svolgere una serie di esercizi dopo ogni capitolo. Nella modalità storia, i giocatori possono interrompere il gioco in qualsiasi momento per cercare un termine che non hanno capito o per cambiare la lingua. Il gioco conclude la storia di Yuri, che sopravvive a stento al viaggio di ritorno nel suo mondo. Yuri è alla ricerca del suo &quot;doppelgänger&quot; per tornare nel suo mondo e ritrovare suo figlio. Questo episodio contiene un nuovo gioco in inglese chiamato &quot;Ghost Sweeper&quot; in cui bisogna sconfiggere i fantasmi e cercare oggetti nelle case infestate.
Endlessly (USA)	Endlessly è un titolo per il 3DO sviluppato da Vivid Interactive nel 1994. Presentato come un'esperienza interattiva, il gioco offre una serie di scene erotiche suddivise in tre capitoli selezionabili tramite un menu in stile DVD. La trama ruota attorno a una storia d'amore senza fine, ambientata su una spiaggia, caratterizzata da passione travolgente e un senso di eternità. È importante notare che Endlessly è classificato come titolo per adulti e potrebbe non essere adatto a tutti i tipi di pubblico.
Escape from Monster Manor (USA)	I non morti sono stati scatenati nel mondo. Solo un talismano sacro può distruggerli, ma è stato fatto a pezzi e nascosto in Monster Manor. Ora devi avventurarti nella villa maledetta e trovare i pezzi in modo che l'umanità possa essere salvata. Il gioco è uno sparatutto in prima persona in cui devi distruggere nemici come fantasmi, scheletri e zombi usando la tua unica pistola. Gli oggetti sparsi per la casa includono pacchetti di salute, energia della pistola, tesori e chiavi che vengono utilizzati per aprire le porte che bloccano la strada verso il prossimo pezzo di talismano. Il gioco ha dodici livelli.
ESPN Baseball - Hitting (USA)	Sognando di diventare una stella del baseball, il giocatore partecipa a un programma di allenamento specializzato nella battuta. Con il supporto di allenatori esperti, impara a leggere i lanci, calibrare lo swing e reagire con precisione ai diversi tipi di palla. Ogni esercizio è una preparazione per affrontare i migliori lanciatori della lega. Solo con dedizione e pratica si potrà arrivare al grande slam!
ESPN Golf - Lower Your Score with Tom Kite - Shot Making (USA) (Disc 1)	Sotto la supervisione del campione Tom Kite, il giocatore si immerge in un esclusivo corso di golf per affinare la propria tecnica. Dall'analisi della postura alla scelta del ferro giusto, ogni dettaglio viene spiegato per ridurre il numero di colpi e migliorare le prestazioni sul green. Con scenari realistici e sfide personalizzate, il percorso verso il golf perfetto è impegnativo ma gratificante. Saprai abbassare il tuo punteggio e padroneggiare l'arte del tiro perfetto?
