#key	synopsis
Dragon Tycoon Edge (Japan)	En una galaxia distante y hostil, un dios decide invocarte para que tomes el control de la galaxia. Al principio tienes la forma de un pseudo-humano, pero más adelante podrás transformarte en cualquier criatura que hayas derrotado.
Dragon's Lair (USA) (RE1)	Dragon's Lair (La Guarida del Dragón) es una conversión del juego arcade de 1983 creado por Don Bluth. El jugador controla a Dirk el Atrevido mientras lucha en su camino a través de una mazmorra para vencer a Singe, el Dragón, y rescatar a la bella Princesa Daphne. Con los limitados movimientos permitidos, la principal atracción del juego son sus increíbles gráficos.
Drug Wars (USA)	Drug Wars (&quot;Guerras de la Droga&quot;) es otro juego de disparos en la línea de los tradicionales juegos láser-arcade americanos. Es un juego de apuntar y disparar en el que te enfrentas a una banda de ciudadanos que no cumplen precisamente las leyes en el pequeño pueblo típico.
Emit Vol. 1 - Toki no Maigo (Japan)	Emit es una novela visual, dividida en tres partes, que ha sido diseñada para ayudar a los japoneses a estudiar inglés. Se puede jugar en inglés o en japonés. Hay dos modos de juego: el modo historia y el modo inglés. El modo historia es el juego principal dividido en capítulos en los que los jugadores pueden seguir el argumento y hacer una serie de ejercicios después de cada capítulo. En el modo historia, los jugadores pueden interrumpir el juego en cualquier momento para buscar un término que no hayan entendido o para cambiar de idioma. El primer episodio del juego trata del encuentro fortuito de Yuri con un anciano y los acontecimientos que siguen.
Emit Vol. 2 - Inochigake no Tabi (Japan)	Emit es una novela visual, dividida en tres partes, que ha sido diseñada para ayudar a los japoneses a estudiar inglés. Se puede jugar en inglés o en japonés. Hay dos modos de juego: el modo historia y el modo inglés. El modo historia es el juego principal dividido en capítulos en los que los jugadores pueden seguir el argumento y hacer una serie de ejercicios después de cada capítulo. En el modo historia, los jugadores pueden interrumpir el juego en cualquier momento para buscar un término que no hayan entendido o para cambiar de idioma. El segundo juego trata del viaje de Yuri a otro mundo en el que envejece un año cada día y tiene que encontrar la forma de volver a su propio mundo.
Emit Vol. 3 - Watashi ni Sayonara o (Japan)	Emit es una novela visual, dividida en tres partes, que ha sido diseñada para ayudar a los japoneses a estudiar inglés. Se puede jugar en inglés o en japonés. Hay dos modos de juego: el modo historia y el modo inglés. El modo historia es el juego principal dividido en capítulos en los que los jugadores pueden seguir el argumento y hacer una serie de ejercicios después de cada capítulo. En el modo historia, los jugadores pueden interrumpir el juego en cualquier momento para buscar un término que no hayan entendido o para cambiar de idioma. El juego concluye la historia de Yuri, que sobrevive a duras penas al viaje de vuelta a su mundo. Yuri busca a su &quot;doppelgänger&quot; para volver a su mundo y encontrar a su hijo. Este episodio contiene un nuevo juego en inglés llamado &quot;Ghost Sweeper&quot; en el que hay que derrotar fantasmas y buscar objetos en casas encantadas.
Endlessly (USA)	Endlessly más que calificarlo como juego sería más bien una especie de película &quot;pornografica&quot; con tres capítulos a elegir en un menú al estilo DVD. También se incluyen otros trailers de títulos de Vivid Interactive para 3DO.
Escape from Monster Manor (USA)	Los muertos vivientes se desataron sobre el mundo. Sólo un talismán sagrado puede destruirlos, pero ha sido roto en pedazos y escondido en la Mansión de los Monstruos. Ahora debes adentrarte en la mansión maldita y encontrar las piezas para que la humanidad pueda salvarse. El juego es un shooter en primera persona en el que tienes que destruir a enemigos como fantasmas, esqueletos y zombis utilizando tu única arma. Los objetos repartidos por la casa incluyen paquetes de salud, energía para armas, tesoros y llaves que se utilizan para abrir puertas que bloquean tu camino hacia la siguiente pieza del talismán. El juego tiene doce niveles.
ESPN Baseball - Hitting (USA)	ESPN Baseball: Interactive Hitting para 3DO es como tener a un gran entrenador que te enseña las mismas técnicas que hacen ganar campeonatos nacionales. Un entrenador &quot;simpático&quot; que hace que aprender sea tan fácil como jugar a un videojuego, todo siempre al ritmo que tu le pongas.
ESPN Golf - Lower Your Score with Tom Kite - Shot Making (USA) (Disc 1)	Shot Making de ESPN le brinda instrucciones &quot;cercanas y personales&quot; de Tom Kite, el Campeón del Abierto de Estados Unidos de 1992, ganador de 19 eventos del PGA Tour y el ganador de todos los tiempos del golf profesional (en el momento del lanzamiento del juego). Tom te enseña tiros que salvan golpes, te sacan de problemas y reducen tu puntaje, ilustrando sus consejos con videos de acción en vivo y gráficos producidos por el ganador del Emmy Terry Jastrow. Repleto de entrenamiento interactivo a nivel de campeonato que puede ayudarlo a desarrollar habilidades ganadoras a su propio ritmo. Esto es lo que aprenderá: Disparos para salvar golpes Disparos en la arena Disparos de Trouble Disparos cortos especiales Juegos verdes y de calle Todo esto, además de reseñas personalizadas del propio Tom.
ESPN Golf - Tom Kite no Kore ga Golf da! (Japan) (Disc 1) (Shot Yousei Kouza Vol. 1)	Shot Making de ESPN le brinda instrucciones &quot;cercanas y personales&quot; de Tom Kite, el Campeón del Abierto de Estados Unidos de 1992, ganador de 19 eventos del PGA Tour y el ganador de todos los tiempos del golf profesional (en el momento del lanzamiento del juego). Tom te enseña tiros que salvan golpes, te sacan de problemas y reducen tu puntaje, ilustrando sus consejos con videos de acción en vivo y gráficos producidos por el ganador del Emmy Terry Jastrow. Repleto de entrenamiento interactivo a nivel de campeonato que puede ayudarlo a desarrollar habilidades ganadoras a su propio ritmo. Esto es lo que aprenderá: Disparos para salvar golpes Disparos en la arena Disparos de Trouble Disparos cortos especiales Juegos verdes y de calle Todo esto, además de reseñas personalizadas del propio Tom.
ESPN Let's Go Skiing with Picabo Street, A. J. Kitt & Holly Flanders (USA)	La única forma de aprender a esquiar es esquiando, pero este título puede darte algunos de los conocimientos básicos necesarios para no romperte la crisma cuando salgas por primera vez.
ESPN Let's Play Beach Volleyball with Karch Kiraly and Karolyn Kirby (USA)	Actúa como un video instructivo sobre cómo jugar voleibol de playa
ESPN Let's Play Soccer with John Harkes and Mia Hamm (USA)	Let's Play Soccer presenta un elenco increíble: Zachery Ty Bryan de &quot;Home Improvement&quot;, embajador juvenil oficial de la Copa del Mundo '94... John Harkes, miembro del equipo nacional de los Estados Unidos, anteriormente con los campeones de la Copa F.A. Británica de 1993 y ahora con el equipo Derby County de la Primera División... y Mia Hamm, líder histórica de puntos femeninos de la NCAA y miembro del equipo nacional femenino de los Estados Unidos y del equipo campeón mundial de 1991.
ESPN Let's Play Tennis with Tracy Austin (USA)	Las habilidades destacadas de tenis de Tracy Austin, ex campeona del Abierto de Estados Unidos, se presentan en este software educativo. Los usuarios pueden aprender a jugar de manera más efectiva desde la línea de base, revisar cómo sujetar la raqueta para evitar &quot;cortar&quot; la pelota, descubrir cómo devolver globos con cuidado y aprender a manejar los tiros de aproximación. También se dedica tiempo adicional a jugar correctamente en la red, perfeccionar el servicio y otras estrategias importantes en la cancha.
Eye of Typhoon, The (Korea)	Había un misterioso arte de lucha llamado Kuk-Cho-Ho-Kwon que había sido heredado desde la dinastía Myoung. Sin embargo, ha desaparecido y no queda más que una leyenda. Han pasado muchos años y naciones asiáticas como China y Corea se encuentran en un estado de caos. Al enterarse del misterio de Kuk-Cho-Ho-Kwon, las fuertes potencias occidentales intentan desesperadamente recuperarlo. Debido a esto, muchos combatientes inocentes han sido destruidos y el libro secreto de Kuk-Cho-Ho-Kwon está comenzando a revelar sus imágenes reales... ¿Resucitará Kuk-Cho-Ho-Kwon? ¿Por quién...?
F1GP (Japan)	F1 GP es un juego de Carreras, desarrollado y publicado por Pony Canyon, que fue lanzado en Japón en 1995.
Family Feud (USA)	Este juego se basa en el programa de televisión Family Feud. Permite jugar tanto en solitario como con otros jugadores. Los concursantes deben escoger las mejores respuestas basadas en las preguntas que hará el presentador virtual. El juego muestra familias mediante vídeos reales, y el presentador hará preguntas mediante voz digitalizada. Además de los clásicos turnos de preguntas, el juego también incluye los turnos Bullseye (Diana) y Fast Money (Dinero Rápido). Hay 5 niveles de dificultad que aumentan la inteligencia de los contrincantes.
Fatty Bear's Birthday Surprise (USA)	Fatty Bear (Oso Gordito) debe ayudar a otros juguetes a preparar una fiesta sorpresa para Kayla. Debe encontrar los ingredientes para una tarta y luego prepararla, encontrando las letras perdidas para el cartel de cumpleaños feliz e inflar globos, entre otras tareas. También se incluyen minijuegos de bolos y piano. Es un juego de aventuras diseñado para niños de entre 3 y 8 años, que utiliza una versión avanzada del motor SCUMM desarrollado inicialmente para Maniac Mansion de Ron Gilbert, quien es el Líder de Proyecto, Productor, Co-Diseñador y uno de los programadores de intérprete para este título.
Fatty Bear's Fun Pack (Korea)	Fatty Bear's Fun Pack fue la última aparición en solitario de Fatty Bear como personaje, aunque hizo un cameo en &quot;Putt-Putt Saves The Zoo&quot; y ha sido mencionado posteriormente en muchos juegos. Entre las actividades/juegos se encuentran: Reversi, Go Fish, Lines and Boxes, Tangrams y Coloring, los cinco reaparecidos en Putt-Putt & Fatty Bear's Activity Pack
Fatty Bear's Funpack (USA)	Fatty Bear's Fun Pack fue la última aparición en solitario de Fatty Bear como personaje, aunque hizo un cameo en &quot;Putt-Putt Saves The Zoo&quot; y ha sido mencionado posteriormente en muchos juegos. Entre las actividades/juegos se encuentran: Reversi, Go Fish, Lines and Boxes, Tangrams y Coloring, los cinco reaparecidos en Putt-Putt & Fatty Bear's Activity Pack
